,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2013,0,0,0,0,2,0,10.1016/j.omega.2012.04.005,"Lev, Benjamin",0,0,0,,0,0,0,0,0,0,0,0,0.14,0,0,,161,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,159,,0,0,0,0,0,0,0,0,0,0,0,0,,0,"OMEGA: A reflection on trends, statistics in the past decade",0,0,1,2013,0,0,0,0,1,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,41,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2011,0,0,0,0,2,0,10.1016/j.omega.2010.07.006,"Muller-Merbach, Heiner",0,0,0,,0,0,0,0,0,0,0,0,0.11,0,0,,119,,0,1,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,119,,0,0,0,0,0,0,0,0,0,0,0,0,,0,"OR of the people, by the people, for the people",0,0,1,2011,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,39,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JAN 2011,0,0,0,0,1,0,10.1016/j.omega.2010.05.002,"Muller-Merbach, Heiner",0,0,0,,0,0,0,0,0,0,0,0,0.11,0,0,,2,,0,1,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Five notions of OR/MS problems,0,0,1,2011,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,39,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2010,0,0,0,0,5,0,10.1016/j.omega.2009.09.008,"Christodoulakis, George A.; Olupeka, Taiwo",0,0,0,,0,0,0,0,0,0,0,0,0.1,0,0,SI,332,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,325,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Pricing and momentum of syndicated credit in Europe,0,0,1,2010,0,0,0,0,0,0,0,,0,0,0,0,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,38,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2009,0,0,0,0,5,0,10.1016/j.omega.2008.12.007,"Dalalah, Doraid; Lev, Benjamin",0,0,0,,0,0,0,0,0,0,0,0,0.09,0,0,,1035,,0,1,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,1027,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Duality of the improved algebraic method (DIAM),0,0,1,2009,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,37,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2009,0,0,0,0,2,0,10.1016/j.omega.2008.02.003,"Mueller-Merbach, Heiner",0,0,0,,0,0,0,0,0,0,0,0,0.09,0,0,,256,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,1,0,0,0,0,0,0,0,0,0,0,0,255,,0,0,0,0,0,0,0,0,0,0,0,0,,0,OR/MS rationality against managers' will,0,0,1,2009,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,37,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,FEB 2009,0,0,0,0,1,0,10.1016/j.omega.2007.01.001,"Yousefi, Ali",0,0,0,,0,0,0,0,0,0,0,0,0.09,0,0,,252,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,252,,0,0,0,0,0,0,0,0,0,0,0,0,,0,"A fuzzy set approach for R&D portfolio selection using a real options valuation model (vol 35, pg 247, 2007)",0,0,1,2009,0,0,0,0,1,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,37,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2006,0,0,0,0,5,0,10.1016/j.omega.2005.01.010,"Smimou, K",0,0,0,,0,0,0,0,0,0,0,0,0.07,0,0,,491,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,477,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Estimation of Canadian commodity market risk premiums under price limits: Two-phase fuzzy approach,0,0,1,2006,0,0,0,0,1,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,34,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,AUG 2006,0,0,0,0,4,0,10.1016/j.omega.2005.01.002,"Ku, CY; Yen, DC; Chang, IC; Huang, SM; Jordan, S",0,0,0,,0,0,0,0,0,0,0,0,0.07,0,0,,416,,0,1,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,406,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Near-optimal control policy for loss networks,0,0,1,2006,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,34,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.07.012,"Arvan, Meysam; Fahimnia, Behnam; Reisi, Mohsen; Siemsen, Enno",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,252,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,237,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Integrating human judgement into quantitative forecasting methods: A review,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.07.008,"Carrizosa, Emilio; Guerrero, Vanesa; Morales, Dolores Romero",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,136,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,125,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Visualization of complex dynamic datasets by means of mathematical optimization,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.06.015,"Cascon, J. M.; Gonzalez-Arteaga, T.; de Andres Calle, R.",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,41,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,28,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Reaching social consensus family budgets: The Spanish case,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.06.014,"Caserta, Marco; Voss, Stefan",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,27,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,16,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The robust multiple-choice multidimensional knapsack problem,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.07.002,"Chen, Xu; Luo, Zheng; Wang, Xiaojun",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,86,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,76,,0,0,0,0,0,0,0,0,0,0,0,0,,0,"Compete or cooperate: Intensity, dynamics, and optimal strategies",0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.07.007,"Eun, Joonyup; Kim, Sang-Phil; Yih, Yuehwern; Tiwari, Vikram",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,153,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,137,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Scheduling elective surgery patients considering time-dependent health urgency: Modeling and solution approaches,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.07.009,"Huang, Hongfu; He, Yong; Chen, Jing",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,197,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,173,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Competitive strategies and quality to counter parallel importation in global market,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.07.003,"Lu, Fuxiao; Tang, Wansheng; Liu, Guowei; Zhang, Jianxiong",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,106,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,87,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cooperative advertising: A way escaping from the prisoner's dilemma in a supply chain with sticky price,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.07.006,"Neves-Moreira, Fabio; Almada-Lobo, Bernardo; Cordeau, Jean-Francois; Guimaraes, Luis; Jans, Raf",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,172,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,154,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Solving a large multi-product production-routing problem with delivery time windows,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.06.013,"Sun, Hao; Yang, Jun; Yang, Chao",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,75,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,59,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A robust optimization approach to multi-interval location-inventory and recharging planning for electric vehicles,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.05.016,"Taherkhani, Gita; Alumur, Sibel A.",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,15,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Profit maximizing hub location problems,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUL 2019,0,0,0,0,,0,10.1016/j.omega.2018.07.011,"Zhou, Yong-Wu; Lin, Xiaogang; Zhong, Yuanguang; Xie, Wei",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,217,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,198,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Contract selection for a multi-service sharing platform with self-scheduling capacity,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,86,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2019,0,0,0,0,,0,10.1016/j.omega.2018.06.006,"Cheng, Bayi; Zhua, Huijun; Li, Kai; Li, Yongjun",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,143,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,134,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Optimization of batch operations with a truncated batch-position-based learning effect,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,85,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2019,0,0,0,0,,0,10.1016/j.omega.2018.06.011,"Damci-Kurt, Pelin; Zhang, Minjiao; Marentay, Brian; Govind, Nirmal",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,193,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,182,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Improving physician schedules by leveraging equalization: Cases from hospitals in US,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,85,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2019,0,0,0,0,,0,10.1016/j.omega.2018.06.009,"Dogru, Ali K.; Melouk, Sharif H.",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,181,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,166,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Adaptive appointment scheduling for patient-centered medical homes,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,85,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2019,0,0,0,0,,0,10.1016/j.omega.2018.05.011,"Haag, Fridolin; Lienert, Judit; Schuwirth, Nele; Reichert, Peter",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,67,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,49,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Identifying non-additive multi-attribute value functions based on uncertain indifference statements,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,85,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2019,0,0,0,0,,0,10.1016/j.omega.2018.05.009,"Lin, Ruiyue; Liu, Yue",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,34,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,26,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Super-efficiency based on the directional distance function in the presence of negative data,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,85,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2019,0,0,0,0,,0,10.1016/j.omega.2018.05.015,"Lozano, S.; Hinojosa, M. A.; Marmol, A. M.",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,102,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,94,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Extending the bargaining approach to DEA target setting,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,85,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2019,0,0,0,0,,0,10.1016/j.omega.2018.06.001,"Nagurney, Anna; Dutta, Pritha",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,114,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,103,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Competition for blood donations,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,85,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2019,0,0,0,0,,0,10.1016/j.omega.2018.06.008,"Trung Hieu Tran; Mao, Yong; Nathanail, Paul; Siebers, Peer-Olaf; Robinson, Darren",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,165,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,156,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Integrating slacks-based measure of efficiency and super-efficiency in data envelopment analysis,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,85,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2019,0,0,0,0,,0,10.1016/j.omega.2018.05.014,"Wang, Xu; Baesens, Bart; Zhu, Zhen",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,93,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,83,,0,0,0,0,0,0,0,0,0,0,0,0,,0,On the optimal marketing aggressiveness level of C2C sellers in social media: Evidence from china,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,85,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2019,0,0,0,0,,0,10.1016/j.omega.2018.06.002,"Yi, Zelong; Li, Fan; Ma, Lijun",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,133,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,115,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The impact of distribution channels on trial-version provision with a positive network effect,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,85,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2019,0,0,0,0,,0,10.1016/j.omega.2018.04.002,"Arbib, Claudio; Felici, Giovanni; Servilio, Mara",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,30,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,18,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Common operation scheduling with general processing times: A branch-and-cut algorithm to minimize the weighted number of tardy jobs,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,84,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2019,0,0,0,0,,0,10.1016/j.omega.2018.05.003,"Fernandez, Eduardo; Figueira, Jose Rui; Navarro, Jorge",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,198,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,189,,0,0,0,0,0,0,0,0,0,0,0,0,,0,An interval extension of the outranking approach and its application to multiple-criteria ordinal classification,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,84,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2019,0,0,0,0,,0,10.1016/j.omega.2018.04.006,"Huang, Weixiang; Zhou, Wenhui; Chen, Jiguang; Chen, Xiaohong",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,101,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,70,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The government's optimal subsidy scheme under Manufacturers' competition of price and product energy efficiency,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,84,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2019,0,0,0,0,,0,10.1016/j.omega.2018.04.005,"LeBlanc, Larry J.; Grossman, Thomas A.; Bartolacci, Michael R.",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,69,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,55,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Ensuring scalability and reusability of spreadsheet linear programming models,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,84,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2019,0,0,0,0,,0,10.1016/j.omega.2018.04.011,"Liu, Baoshan; Guan, Xu; Wang, Haijun; Ma, Shihua",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,188,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,175,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Channel configuration and pay-on-delivery service with the endogenous delivery lead time,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,84,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2019,0,0,0,0,,0,10.1016/j.omega.2018.04.007,"Lunday, Brian J.; Robbins, Matthew J.",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,113,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,102,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Collaboratively-developed vaccine pricing and stable profit sharing mechanisms,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,84,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2019,0,0,0,0,,0,10.1016/j.omega.2018.05.002,"Schneider, Kellie; Nurre, Sarah G.",0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,140,,0,0,0,savedrecsOmegaRef1001-1264.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,127,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A multi-criteria vehicle routing approach to improve the compliance audit schedule for food banks,0,0,0,2019,0,0,0,0,0,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,84,,,0,0,,0,0
